Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,MACD,MACD_Signal,MACD_Diff,RSI,Volume_Change,Bollinger_High,Bollinger_Low,Bollinger_Width,Stochastic_%K,Stochastic_%D,ADX,ADX_Pos_Directional,ADX_Neg_Directional,Trend,Reversal
2024-09-23 20:00:00,63300.01,63438.0,63260.09,63308.0,292.76607,0.5472278912702966,0.5230913558214363,0.5329441098642954,0.5271819902758504,-0.06847141670377652,0.06629383683427506,-0.4288401106586424,-0.263567022817301,-0.9126763361685851,0.5053883553698184,0.5883708032447805,-0.5993922698628363,-0.7998067634782446,-0.7531822697627905,-1.6417754796676765,-0.17585366905364275,-0.4364438660302485,1,0
2024-09-23 21:00:00,63308.0,63489.0,63088.69,63380.0,688.20458,0.5451434477365766,0.5234203342952634,0.5327436532660328,0.5275510425737123,-0.07227884717904348,0.037934253553826014,-0.3540623737572803,-0.12385664929858345,1.4508676550155213,0.5025200061415199,0.5871054941385644,-0.6115820755047545,-0.4431436801177806,-0.7584988929008061,-1.6696493504361605,-0.35757453207837775,-0.206558456123971,0,1
2024-09-23 22:00:00,63380.0,63380.0,63193.39,63219.0,289.8295,0.5417775939400846,0.5235676762215535,0.5311307840848483,0.527315969375673,-0.11205124219334814,0.006760262912389811,-0.388708619068746,-0.42458789067176844,-0.9120776054748786,0.4977241999482234,0.5852321467840055,-0.6337723451026916,-1.2406819637432625,-0.9015658788984557,-1.6955322304354672,-0.4390297180411175,-0.2914752516027751,1,1
2024-09-23 23:00:00,63219.0,63418.87,63186.0,63339.99,560.96991,0.5370469614700153,0.5240376001806233,0.5307472831765272,0.5275332333626219,-0.11530430303586027,-0.01887304239801198,-0.3205010291392884,-0.1771281049946886,0.9424355952040079,0.47796427850814976,0.5960683393844544,-0.8625605545760539,-0.6413393740796263,-0.8440405787216753,-1.7327890194371238,-0.44348898761469935,-0.39645662000773535,0,1
2024-09-24 00:00:00,63339.99,63401.21,62800.49,62906.0,1501.94449,0.5323522982471367,0.5234327915040671,0.5265415590502858,0.5261525148124159,-0.21634540488175152,-0.06093905034566072,-0.5227927991909188,-0.8991371253750905,1.8509562215093065,0.4740736954407651,0.5905601998469935,-0.8512608476122133,-1.6382306624544718,-1.2778695050211348,-1.6575775318199675,-0.6910979513920652,0.24674844101517923,1,1
2024-09-24 01:00:00,62906.01,63270.1,62800.0,62942.01,1090.69881,0.5285641440283695,0.5226738901383646,0.5230565567732576,0.5249578265558591,-0.28577286238025956,-0.10940574708685247,-0.6015873039159415,-0.8225138956321472,-0.5385091203292953,0.47151830492726726,0.5855115340316716,-0.833256470354238,-1.50341709817384,-1.3732450742941749,-1.5876163585747405,-0.8600625993016499,0.002005116445592112,1,0
2024-09-24 02:00:00,62942.0,63160.0,62700.0,63123.99,855.70764,0.5260102341723627,0.5224744629063987,0.5215215032082517,0.5244764796693218,-0.2963852971779921,-0.15044350319834593,-0.5101346936688721,-0.44394357550763497,-0.4670427987609345,0.46763647034707445,0.5843414020565024,-0.8539274535199427,-0.5997522706662154,-1.3581485259354364,-1.4972982455058805,-1.0089637571648138,0.009157040109100123,1,0
2024-09-24 03:00:00,63124.0,63190.37,62898.3,63124.0,914.02033,0.5240283333174055,0.522619921332556,0.5201327341341384,0.5240140457556773,-0.3022535710900786,-0.1845258346899496,-0.4245112153598942,-0.4439229170465774,-0.11975051093577675,0.46535739087298034,0.5826746985721181,-0.8588290210699934,-0.5997185692245565,-0.9811579026470567,-1.426020875953328,-1.0262183360278352,-0.13139244020152258,0,1
2024-09-24 04:00:00,63124.01,63140.0,62900.0,63088.0,660.87421,0.5221435167729599,0.5228636387904345,0.5185561410003091,0.523437898661563,-0.3125419358500597,-0.21398695106002674,-0.3676225947014738,-0.5110878343118217,-0.5423667674137018,0.4636919783812782,0.5805702770687892,-0.8558566026305646,-0.721043759172075,-0.6971482944419568,-1.3598347470831003,-1.0998945361111319,-0.2436180018752237,1,1
2024-09-24 05:00:00,63088.0,63226.33,63045.94,63215.99,489.77515,0.5201855021106907,0.5230687538198331,0.5182677005684518,0.5233531012800705,-0.28881541878942224,-0.23249326465840278,-0.2327655056289252,-0.22456264808964746,-0.5202493412213058,0.4586488374364368,0.5818115932887594,-0.903182410643688,-0.28969900746700117,-0.5845957553737472,-1.3369699760140956,-0.9395976789324643,-0.3271891079254613,1,0
2024-09-24 06:00:00,63216.0,63394.0,63215.99,63305.43,426.7883,0.5192919625627646,0.5234891286714284,0.5188019709633028,0.5235991979290038,-0.24749202418062496,-0.23848105130120187,-0.07865847696872834,-0.03165531259589692,-0.3606902660744364,0.4563397748170824,0.5823859574261745,-0.9249060369943543,0.6455888620345372,-0.13253628706663947,-1.3843916479742029,-0.5681018929266471,-0.4096839710250843,1,0
2024-09-24 07:00:00,63305.43,63569.99,63300.0,63559.92,717.69816,0.5198745617312751,0.5246479661149993,0.521548112335683,0.5247676981110668,-0.15525066216125402,-0.22358953689366284,0.1783723267981551,0.4639976498829798,0.6315194169028044,0.4585056282017957,0.5813283461474145,-0.9006924707095147,1.7220653694522512,0.7543375771529752,-1.4089284431326075,-0.22232172680645615,-0.5321603047461663,1,0
2024-09-24 08:00:00,63559.93,63948.0,63540.0,63851.05,995.90843,0.5223716485742107,0.5264658421201625,0.5266212485372805,0.5269566209441017,-0.015820060016269337,-0.18192570895962015,0.5079479791548127,0.9303264342380263,0.27150650528754044,0.4686486599173573,0.5759056700542537,-0.7838834201163442,1.4712033117764258,1.3935633186817895,-1.326701626805147,0.5543022814973894,-0.7043920388038628,0,1
2024-09-24 09:00:00,63851.05,63893.51,63484.0,63524.5,729.48652,0.5239545287142192,0.5275633072970054,0.528307765996123,0.5278637338500245,0.018271596529047654,-0.141320434344847,0.4949168527858799,0.22240133982263016,-0.5308034631110738,0.470982142656659,0.57670583176781,-0.7721820382965313,0.4783009487582831,1.3328360771737162,-1.2721600369790051,0.28852052821358276,-0.7208387608633808,1,1
2024-09-24 10:00:00,63524.5,63883.0,63504.1,63526.0,618.45246,0.5245680119834314,0.528496945259259,0.5298469997354768,0.5287407673609689,0.04418151811075445,-0.10330775729660484,0.46300115624206584,0.22496953840661887,-0.3895969237491988,0.4723888994342677,0.5764962457260472,-0.7600096923555136,0.48286182318647847,0.882992382205324,-1.2215142749975876,0.06440000913962056,-0.863347643586885,0,1
2024-09-24 11:00:00,63526.01,63600.0,63380.0,63478.34,591.1906,0.5239164600946243,0.5299429512033941,0.5308158791285538,0.5294088555055317,0.0521862072739883,-0.0711896374014652,0.39043729219034085,0.12379147232373318,-0.25718329675418106,0.4703771850059333,0.5772543781715098,-0.7808099225542514,0.3379476396879402,0.47160886057776513,-1.2250236461811292,-0.059065180618410124,-0.6252372264855929,0,0
2024-09-24 12:00:00,63478.35,63663.57,63412.0,63446.01,672.15138,0.5249356354177582,0.5314162212781761,0.5314050276836727,0.5299323374264462,0.049563883245085476,-0.0460546725716517,0.30447244332196854,0.05271034165693317,-0.03549810907725944,0.47158928173253967,0.5780699812905291,-0.7776926133196056,0.23964559284558606,0.3849744997810449,-1.2089042644141288,-0.0270338370817791,-0.72946258215236,1,1
2024-09-24 13:00:00,63446.01,63768.0,63402.5,63519.85,932.32278,0.5258772739200996,0.5327884723408438,0.532594602456853,0.5307057252218709,0.06283338805095155,-0.023115357076414413,0.2774433051388585,0.20524296304811906,0.2708087025602561,0.4733090121426302,0.5782029721667422,-0.7656941539174391,0.4641622380308734,0.37818635710172305,-1.1630044763745908,0.0487177913509164,-0.8719379484869406,0,1
2024-09-24 14:00:00,63519.86,63551.81,62731.1,63194.89,3165.50264,0.5247795354163302,0.5335584695736697,0.5307815586907908,0.530258637547894,-0.002453217240142257,-0.018694252256124005,0.04947827112595067,-0.4818303657341821,2.7300742326872136,0.4723375003761216,0.5769789436738673,-0.7639701207016686,-0.5239055980933705,0.06532472418248747,-1.1533681731111514,-0.37246578823771537,0.4355958886843427,0,0
2024-09-24 15:00:00,63194.89,63370.09,62999.9,63159.99,980.12341,0.5241330686740123,0.5346214349955904,0.5288308784385083,0.5297012635642423,-0.06246032884097745,-0.027961218713417692,-0.11902621827307791,-0.5479245395730905,-1.0486357366844863,0.4721838152360001,0.575825207425253,-0.756591168320394,-0.6300219431227204,-0.25037357974258534,-1.144420177223672,-0.5326949284348654,0.22193182235142717,1,1
2024-09-24 16:00:00,63159.99,63372.45,63088.02,63262.0,524.87788,0.5239184661615879,0.5357291568563293,0.5279729815508144,0.5295393528988963,-0.08645601647530639,-0.0404948048984395,-0.1592393409343424,-0.3091528112436043,-0.7720029696313673,0.47201899248757434,0.5755599458714866,-0.7558719892615283,-0.3731593496170407,-0.5543299701187914,-1.1369463931384067,-0.6432756410372966,0.06677343612654692,1,0
2024-09-24 17:00:00,63262.01,64000.0,63241.75,63775.86,1504.89392,0.5257652607391583,0.537824765212872,0.5317656865501559,0.5312657731433299,0.011864671572148808,-0.029542770864814664,0.12987607663681963,0.6483393366667045,2.083294163351564,0.4778143307404373,0.5733146100601341,-0.6955171329877394,1.0956967925859578,0.0336024369488802,-1.1337337394930267,0.5103295078316287,-0.29624386193514946,0,1
2024-09-24 18:00:00,63775.54,63886.0,63540.48,63727.58,804.94922,0.5281379247776066,0.539599264769413,0.5347679082698497,0.5327476680248513,0.07682847570687835,-0.006919672859729187,0.2735505677592444,0.541131054172213,-0.7727800470710645,0.48257249729166124,0.5732101051943569,-0.6588713538746523,0.9513153736631126,0.6076442267080723,-1.1307505611080308,0.3120085103439442,-0.4402405917932698,1,1
2024-09-24 19:00:00,63727.58,64375.0,63682.93,64292.34,1316.46046,0.5325808965755882,0.5418924355063025,0.5425056700901285,0.5362398490548312,0.254582162542015,0.049106503415449386,0.6847530325999487,1.2946486651193627,0.5749820487510653,0.49986900262282014,0.5643382708899995,-0.46297600095522007,1.5751820838943655,1.3149123039758337,-1.0323738692641182,1.0224234953242086,-0.6963853531693046,0,1
2024-09-24 20:00:00,64292.35,64596.53,64093.15,64215.01,1610.30279,0.5386877842883776,0.5442403209896486,0.5488189358768666,0.5393118653158717,0.3723955324673889,0.1190655441243558,0.856271003222729,1.1233120822402558,0.07013746695429597,0.5102839248808538,0.5659644512412391,-0.39685243439668294,0.9899019273675274,1.2765076744684756,-0.9064732805684226,1.1830533800884295,-0.8578357842796356,0,0
2024-09-24 21:00:00,64215.02,64285.59,63966.66,64030.0,504.42128,0.543763553581689,0.5458627418967907,0.5528859538005133,0.5415858223073187,0.41737254833905607,0.18462962218873855,0.8021676221601214,0.7268973621199245,-1.044202964835699,0.5150453459732168,0.5713455610153525,-0.4010326548139204,0.6135555951743698,1.1538973839920348,-0.8295626794131762,0.9720465728881753,-0.6840643798759742,1,1
2024-09-24 22:00:00,64030.0,64688.0,64030.0,64579.9,943.6887,0.550555769752633,0.5484211318307077,0.5614549775395032,0.545784580328064,0.5722007788547292,0.2701169271183031,1.0474288501313858,1.3576842765387414,0.8632251531065134,0.5319867495787931,0.5676115158932195,-0.24659422009331874,1.5563698631352,1.147068353424486,-0.698241843581174,1.418105543480513,-0.8913345989221941,0,1
2024-09-24 23:00:00,64579.91,64626.0,64249.91,64262.7,632.80803,0.5558681149895319,0.5511861659723489,0.5663875747753137,0.5486569551704861,0.6137851558447407,0.34737972168659254,0.9461825247083726,0.7622744426280836,-0.6066246808208007,0.538985379836385,0.5711585524642457,-0.22061183933007208,0.9412836580686003,1.1294194191793387,-0.5763010674514578,1.1624906965587758,-0.9977855177142513,0,0
2024-09-25 00:00:00,64262.7,64444.0,63990.41,64126.93,1049.52455,0.5607150060380717,0.5516438378562931,0.5696432253448498,0.5509194383692829,0.6075057201282116,0.4078501002339087,0.7394625690617367,0.5282649256869816,0.6032236996488757,0.5421563273621312,0.5777202965037072,-0.245528638025535,0.6780104737625187,1.152817206274288,-0.5440107710788612,0.8750014150163915,-0.5861446928592982,1,1
2024-09-25 01:00:00,64126.94,64817.99,64090.5,64390.01,1312.23012,0.5661921286823366,0.5531566987309126,0.5749279443287509,0.5540567114793564,0.6546648516310387,0.4662888514144624,0.7144525932117415,0.8387779030792876,0.1033276245692205,0.5493637080955507,0.5813859740042586,-0.21891361540815368,0.9877804258965606,0.9464133639529945,-0.4568215485881,1.2162234676494137,-0.8166382844604111,1,0
2024-09-25 02:00:00,64390.0,64564.26,64287.49,64422.52,570.90098,0.5714036573911165,0.5547318270010374,0.5799984137917082,0.5571900201991742,0.6906252652724933,0.5207128054672043,0.6650291699738378,0.876008050747937,-0.8950273843917024,0.5562698750961814,0.5848239468374066,-0.19290623698025147,1.0468942225095235,0.984751090373294,-0.3758601277038216,1.0420285423347733,-0.8963677018250196,1,0
2024-09-25 03:00:00,64422.52,64461.95,64224.37,64460.0,380.98284,0.5756027754211749,0.5559126510451784,0.5849192283464429,0.5603377223223381,0.7185342289585513,0.5702069661073553,0.6043418528942082,0.9210432742811699,-0.6105832234060238,0.5635807715903907,0.5857873910849206,-0.14565671916137918,1.1150451021482308,1.1433991774083856,-0.32088524015186726,0.8944593808364245,-0.8330948209281602,0,1
2024-09-25 04:00:00,64460.01,64460.23,64172.84,64172.85,403.02902,0.5771040599537424,0.5563460052640299,0.5868182492756493,0.5623103154706454,0.6658588929941375,0.598562841512827,0.3441228718553155,0.3752822220371512,-0.13233818708087433,0.5659795867580918,0.5863542744398534,-0.13202058628256175,0.4194764330698599,0.9370989543588106,-0.2867763505737301,0.7191136133734145,-0.8105616702551847,0,0
2024-09-25 05:00:00,64172.84,64274.7,64140.12,64170.63,344.55978,0.5801184321570604,0.5560040474229473,0.5885166723222418,0.5641974214078701,0.6155615639164307,0.6105154893270789,0.14219394894848095,0.3712195238937062,-0.38086060274147343,0.5683231107690238,0.5900508655780271,-0.14191547858728285,0.34601926230277513,0.6826740999752763,-0.26627028450094015,0.6371372364196333,-0.7808880056253069,0,0
2024-09-25 06:00:00,64170.63,64170.63,63700.0,63806.0,1192.60601,0.5814247083196421,0.5558058136960174,0.586811296137194,0.5646750876555147,0.48513525448178524,0.5922482570499077,-0.2298223389009406,-0.25058986993101373,2.8108483449006565,0.5681589585713993,0.5928732380862766,-0.16396809554644698,-0.670281614801295,0.0345820496430393,-0.37877485928506593,0.3613641648787181,0.03457507353069984,1,1
2024-09-25 07:00:00,63806.01,63867.99,63645.49,63843.33,553.53928,0.5831274859502865,0.5559724008909995,0.5856002499779787,0.5652707407825363,0.3849918430226341,0.5562666497149792,-0.4478919020700424,-0.18815625442392564,-0.8594147021785344,0.5677402995147246,0.5967640507261224,-0.1957818000932453,-1.1290902181483093,-0.5275636498169006,-0.4973940158775908,0.23809328400017063,0.050671105630880106,0,1
2024-09-25 08:00:00,63843.34,63915.07,63743.93,63819.1,403.70624,0.5848680522842069,0.5562478021778579,0.584289104688905,0.5657542940396759,0.2956908094176343,0.5084270045116396,-0.5938681010370328,-0.22927084528171618,-0.5346798039998447,0.566871412292573,0.6011973742900929,-0.23491991012879526,-1.4667929518304392,-1.1856332197006365,-0.5957244978989464,0.2573681846221547,-0.036032049740723396,0,0
2024-09-25 09:00:00,63819.09,63873.5,63600.0,63609.89,555.0606,0.5852881133759172,0.556361688666133,0.581242675805422,0.5654526653297958,0.17375952057328334,0.4441385391795803,-0.7963582825095216,-0.5753191072879754,0.25591689569487514,0.5664902892168617,0.6024446438784367,-0.24694215718450196,-1.99784740287751,-1.667553321706017,-0.708678573524647,0.10214305990108795,0.1739848283687773,1,1
2024-09-25 10:00:00,63609.89,63750.01,63407.7,63630.45,1082.95884,0.587320119252253,0.556619858724047,0.5786691886943741,0.5652381649653149,0.07999960419657294,0.37270200588544494,-0.8843532613281718,-0.5338773752085836,0.9614747566652879,0.5628148035933883,0.6103732924319927,-0.33263693731100047,-1.429309394250913,-1.7765359855188565,-0.764754217943832,-0.08247609409393823,0.4531711360213918,1,0
2024-09-25 11:00:00,63630.44,63857.41,63500.02,63838.01,630.03177,0.5904832669799437,0.5569971555032802,0.5781862794782581,0.5657922524478525,0.051982638493779224,0.30957473722265183,-0.7820635840177784,-0.12709209029659335,-0.7153691418924892,0.5571349234660208,0.6226724755886014,-0.4652930312105749,-0.8708306131951559,-1.5601954970804846,-0.8479842888161031,0.003892048682064652,0.23930476451156285,0,1
2024-09-25 12:00:00,63838.01,63841.02,63600.0,63600.01,423.01315,0.5920601755717806,0.5571893284624533,0.5756332257301617,0.5654529502647165,-0.02571578607666527,0.2424942373456332,-0.8307291113751832,-0.5371908878141541,-0.6055874842621675,0.552842556847502,0.6303151785992319,-0.5533350467189746,-1.5112138753423277,-1.383542497029289,-0.925269354626069,-0.12461128452618193,0.1019755830379978,1,1
2024-09-25 13:00:00,63600.01,63766.0,63283.37,63761.34,1255.58143,0.5919924358222065,0.557797829545213,0.5747577577835855,0.5657178155115504,-0.05047647859767917,0.18354659363773093,-0.7306110780641691,-0.22882863308905985,2.207045019371097,0.5528948298625133,0.6301235466416263,-0.5515402334959479,-0.8467855654104435,-1.1720803265389124,-0.9175147807382487,-0.363147527218378,0.6121030951010301,1,0
2024-09-25 14:00:00,63761.33,63946.0,63648.0,63936.5,934.57063,0.5929671044503738,0.5589553429441357,0.5755230726180853,0.5666138068946045,-0.03032877683676931,0.1406874384217842,-0.5325566930772442,0.08286899314390843,-0.5162926176004605,0.5524987566709137,0.6325124801971365,-0.5720086759057434,-0.41366827230261,-1.0061256718357245,-0.9656998511824113,-0.04688660505295539,0.4223346146669287,0,1
2024-09-25 15:00:00,63936.51,63999.0,63450.01,63495.66,1070.13047,0.5892503755460672,0.5595342861287579,0.5722958476198652,0.5658601112651582,-0.11556491647497825,0.08821309034275969,-0.6509227602177177,-0.6364875939896951,-0.025572591589841032,0.552080831275349,0.6253975715075447,-0.5229239008528469,-1.399748763870059,-0.9656626843339156,-0.9640360845829905,-0.3198158943412486,0.5723471353023819,0,0
